date,wind_speed_10m,wind_direction_10m
2025-07-01 11:00:00+00:00,2.269912,82.40546
2025-07-01 12:00:00+00:00,2.5243812,82.03049
2025-07-01 13:00:00+00:00,1.3462911,74.931465
2025-07-01 14:00:00+00:00,1.2539936,66.50142
2025-07-01 15:00:00+00:00,2.2896507,58.392544
2025-07-01 16:00:00+00:00,2.5539184,66.94868
2025-07-01 17:00:00+00:00,2.207374,76.908104
2025-07-01 18:00:00+00:00,1.8248286,99.46225
2025-07-01 19:00:00+00:00,1.1101801,54.16227
2025-07-01 20:00:00+00:00,2.5283394,65.46229
2025-07-01 21:00:00+00:00,2.3584952,94.864426
2025-07-01 22:00:00+00:00,2.570992,76.50425
2025-07-01 23:00:00+00:00,2.5597851,77.5926
2025-07-02 00:00:00+00:00,2.912473,78.11137
2025-07-02 01:00:00+00:00,3.4234486,96.70974
2025-07-02 02:00:00+00:00,3.3003786,90.868034
2025-07-02 03:00:00+00:00,3.9503164,89.274796
2025-07-02 04:00:00+00:00,3.5626535,94.83033
2025-07-02 05:00:00+00:00,3.748333,99.21095
2025-07-02 06:00:00+00:00,3.7316217,107.9495
2025-07-02 07:00:00+00:00,3.7980258,110.82097
2025-07-02 08:00:00+00:00,3.640055,110.924576
2025-07-02 09:00:00+00:00,3.640055,105.945465
2025-07-02 10:00:00+00:00,2.6504717,125.78906
2025-07-02 11:00:00+00:00,2.9706903,96.76608
2025-07-02 12:00:00+00:00,2.0796633,99.68872
2025-07-02 13:00:00+00:00,2.3711812,65.05612
2025-07-02 14:00:00+00:00,1.3601471,36.027473
2025-07-02 15:00:00+00:00,1.5524175,75.068535
2025-07-02 16:00:00+00:00,2.933428,119.62366
2025-07-02 17:00:00+00:00,3.555981,117.64589
2025-07-02 18:00:00+00:00,1.9104972,132.87889
2025-07-02 19:00:00+00:00,2.6580067,106.38962
2025-07-02 20:00:00+00:00,1.7088008,110.55613
2025-07-02 21:00:00+00:00,1.9780041,110.72565
2025-07-02 22:00:00+00:00,2.6575365,94.31595
2025-07-02 23:00:00+00:00,2.7018514,92.12105
2025-07-03 00:00:00+00:00,3.100403,90.92403
2025-07-03 01:00:00+00:00,3.65,90.0
2025-07-03 02:00:00+00:00,3.952847,92.1747
2025-07-03 03:00:00+00:00,4.9477267,104.03627
2025-07-03 04:00:00+00:00,4.3341665,106.76264
2025-07-03 05:00:00+00:00,3.7020264,106.47696
2025-07-03 06:00:00+00:00,3.1800156,106.44046
2025-07-03 07:00:00+00:00,2.7354157,120.78408
2025-07-03 08:00:00+00:00,2.2192342,104.349365
2025-07-03 09:00:00+00:00,2.510976,102.65255
2025-07-03 10:00:00+00:00,2.540177,100.20392
2025-07-03 11:00:00+00:00,1.4422206,123.690094
2025-07-03 12:00:00+00:00,3.0842342,106.96623
2025-07-03 13:00:00+00:00,1.2658988,80.909805
2025-07-03 14:00:00+00:00,3.206244,93.57626
2025-07-03 15:00:00+00:00,2.4884734,112.4428
2025-07-03 16:00:00+00:00,1.6688318,98.61557
2025-07-03 17:00:00+00:00,2.236068,79.69521
2025-07-03 18:00:00+00:00,2.1552262,86.00917
2025-07-03 19:00:00+00:00,2.1505814,91.33219
2025-07-03 20:00:00+00:00,1.8062391,94.76356
2025-07-03 21:00:00+00:00,1.5435349,155.09526
2025-07-03 22:00:00+00:00,2.1476731,114.775116
2025-07-03 23:00:00+00:00,1.8439089,102.5288
2025-07-04 00:00:00+00:00,2.100595,91.3639
2025-07-04 01:00:00+00:00,2.7504544,91.0416
2025-07-04 02:00:00+00:00,2.9538112,92.910774
2025-07-04 03:00:00+00:00,3.5724642,96.42866
2025-07-04 04:00:00+00:00,3.6527388,109.17911
2025-07-04 05:00:00+00:00,3.5784075,105.39561
2025-07-04 06:00:00+00:00,3.2500002,104.25006
2025-07-04 07:00:00+00:00,2.3521266,92.4366
2025-07-04 08:00:00+00:00,1.7066048,95.04236
2025-07-04 09:00:00+00:00,1.9039433,103.671326
2025-07-04 10:00:00+00:00,2.2770596,81.15827
2025-07-04 11:00:00+00:00,1.8768325,48.2398
2025-07-04 12:00:00+00:00,2.6196375,66.37061
2025-07-04 13:00:00+00:00,1.1661904,149.03632
2025-07-04 14:00:00+00:00,0.31622776,341.56494
2025-07-04 15:00:00+00:00,0.60827625,9.462248
2025-07-04 16:00:00+00:00,0.55,180.0
2025-07-04 17:00:00+00:00,1.7102631,142.12495
2025-07-04 18:00:00+00:00,0.95524865,173.99109
2025-07-04 19:00:00+00:00,2.2192342,104.349365
2025-07-04 20:00:00+00:00,1.9416488,124.50858
2025-07-04 21:00:00+00:00,1.7867569,107.92801
2025-07-04 22:00:00+00:00,1.4396181,69.67678
2025-07-04 23:00:00+00:00,0.18027757,213.6901
2025-07-05 00:00:00+00:00,1.0,270.0
2025-07-05 01:00:00+00:00,1.637834,102.33907
2025-07-05 02:00:00+00:00,2.2276669,99.039406
2025-07-05 03:00:00+00:00,2.0155644,119.74479
2025-07-05 04:00:00+00:00,2.0229928,129.98683
2025-07-05 05:00:00+00:00,1.7088008,110.55613
2025-07-05 06:00:00+00:00,1.6507574,91.73567
2025-07-05 07:00:00+00:00,1.5132746,97.59455
2025-07-05 08:00:00+00:00,1.45,90.0
2025-07-05 09:00:00+00:00,1.2,90.0
2025-07-05 10:00:00+00:00,3.130495,63.435013
2025-07-05 11:00:00+00:00,1.7392527,71.564964
2025-07-05 12:00:00+00:00,1.0511898,87.27374
2025-07-05 13:00:00+00:00,0.85146934,93.366394
2025-07-05 14:00:00+00:00,0.715891,155.22488
2025-07-05 15:00:00+00:00,0.552268,84.805664
2025-07-05 16:00:00+00:00,0.9708244,145.49142
2025-07-05 17:00:00+00:00,1.2529964,151.38963
2025-07-05 18:00:00+00:00,1.1661904,149.03632
2025-07-05 19:00:00+00:00,0.65,90.0
2025-07-05 20:00:00+00:00,0.45276925,353.6599
2025-07-05 21:00:00+00:00,1.8506756,181.54813
2025-07-05 22:00:00+00:00,1.523975,138.99101
2025-07-05 23:00:00+00:00,2.0880613,196.69933
2025-07-06 00:00:00+00:00,1.5206907,226.33215
2025-07-06 01:00:00+00:00,0.46097723,220.60121
2025-07-06 02:00:00+00:00,0.99247164,229.08571
2025-07-06 03:00:00+00:00,0.49497473,224.9999
2025-07-06 04:00:00+00:00,0.5024938,84.2895
2025-07-06 05:00:00+00:00,0.69641936,68.96242
2025-07-06 06:00:00+00:00,1.2010412,87.614105
2025-07-06 07:00:00+00:00,1.5008332,91.90912
2025-07-06 08:00:00+00:00,1.5206907,62.59251
2025-07-06 09:00:00+00:00,2.5124688,31.159245
2025-07-06 10:00:00+00:00,1.6985288,47.385983
2025-07-06 11:00:00+00:00,1.3152945,81.25392
2025-07-06 12:00:00+00:00,1.8607794,96.17008
2025-07-06 13:00:00+00:00,1.3462911,105.06854
2025-07-06 14:00:00+00:00,1.5508063,91.84757
2025-07-06 15:00:00+00:00,1.8607794,83.829926
2025-07-06 16:00:00+00:00,1.806931,75.57919
2025-07-06 17:00:00+00:00,2.0402207,72.89719
2025-07-06 18:00:00+00:00,2.4682992,83.019035
2025-07-06 19:00:00+00:00,2.4046829,93.57626
2025-07-06 20:00:00+00:00,3.1016126,91.84757
2025-07-06 21:00:00+00:00,2.9004312,90.98774
2025-07-06 22:00:00+00:00,1.7007352,88.31535
2025-07-06 23:00:00+00:00,1.746425,13.240531
2025-07-07 00:00:00+00:00,1.15,270.0
2025-07-07 01:00:00+00:00,1.7867569,107.92801
2025-07-07 02:00:00+00:00,1.5508063,110.77233
2025-07-07 03:00:00+00:00,1.767767,118.7397
2025-07-07 04:00:00+00:00,0.92195445,139.39879
2025-07-07 05:00:00+00:00,1.1768602,102.26476
2025-07-07 06:00:00+00:00,2.1,90.0
2025-07-07 07:00:00+00:00,1.746425,76.75947
2025-07-07 08:00:00+00:00,1.6977926,76.37299
2025-07-07 09:00:00+00:00,1.4577379,67.83361
2025-07-07 10:00:00+00:00,1.2093385,60.255207
2025-07-07 11:00:00+00:00,1.431782,65.22488
2025-07-07 12:00:00+00:00,1.0770329,68.19853
2025-07-07 13:00:00+00:00,0.95,90.0
2025-07-07 14:00:00+00:00,0.70710677,8.130019
2025-07-07 15:00:00+00:00,0.7615773,66.801384
2025-07-07 16:00:00+00:00,0.9,90.0
2025-07-07 17:00:00+00:00,0.95524865,96.00892
2025-07-07 18:00:00+00:00,0.8544004,69.44387
2025-07-07 19:00:00+00:00,0.86023253,35.537766
2025-07-07 20:00:00+00:00,1.3829316,310.60123
2025-07-07 21:00:00+00:00,2.6580067,16.389616
2025-07-07 22:00:00+00:00,1.3756815,19.093594
2025-07-07 23:00:00+00:00,1.7204651,35.537766
2025-07-08 00:00:00+00:00,0.81394106,100.619606
2025-07-08 01:00:00+00:00,1.3313527,145.71307
2025-07-08 02:00:00+00:00,0.111803405,333.43503
2025-07-08 03:00:00+00:00,0.43011627,324.46225
2025-07-08 04:00:00+00:00,0.3354102,206.56499
2025-07-08 05:00:00+00:00,0.8732125,193.24052
2025-07-08 06:00:00+00:00,1.0440307,196.69933
2025-07-08 07:00:00+00:00,1.1067971,198.43504
2025-07-08 08:00:00+00:00,0.98615414,210.46547
2025-07-08 09:00:00+00:00,1.3793114,223.53127
2025-07-08 10:00:00+00:00,2.1552262,273.9908
2025-07-08 11:00:00+00:00,1.56205,320.1945
2025-07-08 12:00:00+00:00,1.054751,5.4402504
2025-07-08 13:00:00+00:00,1.9039432,330.06857
2025-07-08 14:00:00+00:00,1.118034,79.69521
2025-07-08 15:00:00+00:00,0.43011627,324.46225
2025-07-08 16:00:00+00:00,0.5147815,119.05451
2025-07-08 17:00:00+00:00,2.7789385,278.27582
2025-07-08 18:00:00+00:00,1.6286497,197.87878
2025-07-08 19:00:00+00:00,1.1510864,177.5105
2025-07-08 20:00:00+00:00,1.118034,243.43501
2025-07-08 21:00:00+00:00,1.4080129,286.50443
2025-07-08 22:00:00+00:00,0.111803405,63.435013
2025-07-08 23:00:00+00:00,2.2726636,230.35587
2025-07-09 00:00:00+00:00,1.3086252,136.54811
2025-07-09 01:00:00+00:00,1.8124568,114.44395
2025-07-09 02:00:00+00:00,1.4705442,144.6887
2025-07-09 03:00:00+00:00,2.4884734,157.5572
2025-07-09 04:00:00+00:00,2.6631746,140.3322
2025-07-09 05:00:00+00:00,2.7973201,151.14444
2025-07-09 06:00:00+00:00,2.5739074,155.9245
2025-07-09 07:00:00+00:00,2.182888,159.90468
2025-07-09 08:00:00+00:00,1.0965856,155.77226
2025-07-09 09:00:00+00:00,1.471394,279.78235
2025-07-09 10:00:00+00:00,1.3601471,323.97253
2025-07-09 11:00:00+00:00,1.500833,330.01843
2025-07-09 12:00:00+00:00,1.5297059,348.6901
2025-07-09 13:00:00+00:00,0.9708244,124.50858
2025-07-09 14:00:00+00:00,1.1101801,125.837746
2025-07-09 15:00:00+00:00,0.7211103,146.3099
2025-07-09 16:00:00+00:00,0.111803405,206.56499
2025-07-09 17:00:00+00:00,0.111803405,333.43503
2025-07-09 18:00:00+00:00,0.4272002,339.44388
2025-07-09 19:00:00+00:00,1.17047,70.01681
2025-07-09 20:00:00+00:00,1.1661904,30.963696
2025-07-09 21:00:00+00:00,0.9013878,19.440128
2025-07-09 22:00:00+00:00,1.2776932,59.420856
2025-07-09 23:00:00+00:00,1.264911,71.564964
2025-07-10 00:00:00+00:00,0.9192388,67.61982
2025-07-10 01:00:00+00:00,1.0012492,357.13766
2025-07-10 02:00:00+00:00,2.0353131,117.824005
2025-07-10 03:00:00+00:00,1.3583078,83.659904
2025-07-10 04:00:00+00:00,1.3462911,105.06854
2025-07-10 05:00:00+00:00,1.4396181,110.32322
2025-07-10 06:00:00+00:00,1.5532224,123.17853
2025-07-10 07:00:00+00:00,0.6946222,120.256355
2025-07-10 08:00:00+00:00,0.52201533,343.3007
2025-07-10 09:00:00+00:00,1.2980754,344.3577
2025-07-10 10:00:00+00:00,1.5692356,329.3494
2025-07-10 11:00:00+00:00,2.45204,309.20718
2025-07-10 12:00:00+00:00,1.1510864,325.6196
2025-07-10 13:00:00+00:00,0.92195445,102.5288
2025-07-10 14:00:00+00:00,0.25,126.86999
2025-07-10 15:00:00+00:00,0.65764725,81.25392
2025-07-10 16:00:00+00:00,0.71589106,12.094739
2025-07-10 17:00:00+00:00,1.4221463,349.8754
2025-07-10 18:00:00+00:00,1.264911,18.435053
2025-07-10 19:00:00+00:00,1.2539936,23.498587
2025-07-10 20:00:00+00:00,1.421267,50.710617
2025-07-10 21:00:00+00:00,1.4705442,35.311302
2025-07-10 22:00:00+00:00,1.5305228,38.367523
2025-07-10 23:00:00+00:00,4.031129,119.74479
2025-07-11 00:00:00+00:00,1.2349088,58.240574
2025-07-11 01:00:00+00:00,0.46097723,310.60123
2025-07-11 02:00:00+00:00,0.88459027,42.709366
2025-07-11 03:00:00+00:00,0.89442724,63.435013
2025-07-11 04:00:00+00:00,1.3647344,61.55718
2025-07-11 05:00:00+00:00,1.6507574,54.865723
2025-07-11 06:00:00+00:00,1.6560496,61.113514
2025-07-11 07:00:00+00:00,2.0081086,71.11382
2025-07-11 08:00:00+00:00,2.0402205,53.972538
2025-07-11 09:00:00+00:00,2.1476731,65.22488
2025-07-11 10:00:00+00:00,2.059126,60.94549
2025-07-11 11:00:00+00:00,0.96176916,81.02746
2025-07-11 12:00:00+00:00,0.65000004,22.61991
2025-07-11 13:00:00+00:00,1.0,90.0
2025-07-11 14:00:00+00:00,0.60207975,94.76356
2025-07-11 15:00:00+00:00,0.5024938,185.7105
2025-07-11 16:00:00+00:00,0.31622776,198.43504
2025-07-11 17:00:00+00:00,0.60827625,260.53775
2025-07-11 18:00:00+00:00,0.83815277,252.64589
2025-07-11 19:00:00+00:00,0.65192026,327.52884
2025-07-11 20:00:00+00:00,0.91787803,330.64233
2025-07-11 21:00:00+00:00,1.1101801,324.16226
2025-07-11 22:00:00+00:00,3.5146124,50.194473
2025-07-11 23:00:00+00:00,1.5945219,41.185825
2025-07-12 00:00:00+00:00,3.088689,60.94549
2025-07-12 01:00:00+00:00,0.9708244,34.50859
2025-07-12 02:00:00+00:00,1.1412712,61.189304
2025-07-12 03:00:00+00:00,2.5985572,30.018288
2025-07-12 04:00:00+00:00,1.8506756,38.418083
2025-07-12 05:00:00+00:00,3.2442257,65.409904
2025-07-12 06:00:00+00:00,3.4792242,82.56869
2025-07-12 07:00:00+00:00,3.7013512,88.45188
2025-07-12 08:00:00+00:00,3.3514922,88.29023
2025-07-12 09:00:00+00:00,2.3307724,112.714455
2025-07-12 10:00:00+00:00,3.100403,90.92403
2025-07-12 11:00:00+00:00,2.0554805,94.18484
2025-07-12 12:00:00+00:00,0.9192388,112.38018
2025-07-12 13:00:00+00:00,0.46097723,139.39879
2025-07-12 14:00:00+00:00,0.07071068,135.0001
2025-07-12 15:00:00+00:00,0.5315073,221.18582
2025-07-12 16:00:00+00:00,1.104536,174.80566
2025-07-12 17:00:00+00:00,1.5508063,110.77233
2025-07-12 18:00:00+00:00,2.9300172,115.25313
2025-07-12 19:00:00+00:00,2.2588713,84.92049
2025-07-12 20:00:00+00:00,2.7060118,62.48809
2025-07-12 21:00:00+00:00,2.1633308,33.6901
2025-07-12 22:00:00+00:00,2.9017239,91.97489
2025-07-12 23:00:00+00:00,2.2461078,73.17851
2025-07-13 00:00:00+00:00,2.1868927,79.46087
2025-07-13 01:00:00+00:00,1.285496,76.50425
2025-07-13 02:00:00+00:00,1.677051,100.30479
2025-07-13 03:00:00+00:00,2.1708295,97.94338
2025-07-13 04:00:00+00:00,2.8935273,99.95056
2025-07-13 05:00:00+00:00,3.1320918,106.699326
2025-07-13 06:00:00+00:00,4.159327,117.18103
2025-07-13 07:00:00+00:00,4.026475,118.1561
2025-07-13 08:00:00+00:00,3.6117861,111.94876
2025-07-13 09:00:00+00:00,3.4659054,116.56499
2025-07-13 10:00:00+00:00,2.653771,132.70937
2025-07-13 11:00:00+00:00,1.5660459,73.300674
2025-07-13 12:00:00+00:00,2.8779333,97.98924
2025-07-13 13:00:00+00:00,3.65,90.0
2025-07-13 14:00:00+00:00,2.7372432,99.46225
2025-07-13 15:00:00+00:00,3.1016126,88.15243
2025-07-13 16:00:00+00:00,3.3003786,90.868034
2025-07-13 17:00:00+00:00,3.151587,91.81827
2025-07-13 18:00:00+00:00,3.481738,102.43955
2025-07-13 19:00:00+00:00,2.4581497,184.66678
2025-07-13 20:00:00+00:00,2.2627418,135.0001
2025-07-13 21:00:00+00:00,2.9567719,93.87845
2025-07-13 22:00:00+00:00,3.4935656,80.94219
2025-07-13 23:00:00+00:00,3.733631,97.69597
2025-07-14 00:00:00+00:00,3.1148837,108.72588
2025-07-14 01:00:00+00:00,3.2442257,114.5901
2025-07-14 02:00:00+00:00,4.07707,123.49521
2025-07-14 03:00:00+00:00,3.7165172,132.27364
2025-07-14 04:00:00+00:00,3.7138255,133.36346
2025-07-14 05:00:00+00:00,3.6069376,136.12321
2025-07-14 06:00:00+00:00,3.0103986,131.63345
2025-07-14 07:00:00+00:00,3.0413814,133.66785
2025-07-14 08:00:00+00:00,2.836371,130.71075
2025-07-14 09:00:00+00:00,2.7202942,126.027466
2025-07-14 10:00:00+00:00,2.9841247,121.292984
2025-07-14 11:00:00+00:00,1.7499999,143.13002
2025-07-14 12:00:00+00:00,3.0805843,103.13403
2025-07-14 13:00:00+00:00,1.3453624,131.98714
2025-07-14 14:00:00+00:00,0.9656604,111.25058
2025-07-14 15:00:00+00:00,1.6347783,66.5713
2025-07-14 16:00:00+00:00,2.3436084,78.92985
2025-07-14 17:00:00+00:00,2.2276669,99.039406
2025-07-14 18:00:00+00:00,2.438237,105.46127
2025-07-14 19:00:00+00:00,2.324328,108.8248
2025-07-14 20:00:00+00:00,2.070024,127.14677
2025-07-14 21:00:00+00:00,2.5387006,147.87503
2025-07-14 22:00:00+00:00,2.4046829,176.42374
2025-07-14 23:00:00+00:00,2.2770596,160.76924
2025-07-15 00:00:00+00:00,2.0808651,144.78232
2025-07-15 01:00:00+00:00,2.0880613,163.30067
2025-07-15 02:00:00+00:00,1.6507574,144.86572
2025-07-15 03:00:00+00:00,2.4839485,139.89915
2025-07-15 04:00:00+00:00,2.3430748,140.19447
2025-07-15 05:00:00+00:00,1.7492856,149.03632
2025-07-15 06:00:00+00:00,1.7327724,133.83095
2025-07-15 07:00:00+00:00,1.9300259,126.57312
2025-07-15 08:00:00+00:00,1.9104972,132.87889
2025-07-15 09:00:00+00:00,1.6985288,137.38599
2025-07-15 10:00:00+00:00,1.3124405,130.36446
2025-07-15 11:00:00+00:00,0.9433981,122.00535
2025-07-15 12:00:00+00:00,1.0920165,105.945465
2025-07-15 13:00:00+00:00,0.5024938,95.7105
2025-07-15 14:00:00+00:00,1.2206556,124.992096
2025-07-15 15:00:00+00:00,1.9455076,115.906456
2025-07-15 16:00:00+00:00,2.0554805,108.43504
2025-07-15 17:00:00+00:00,2.070024,127.14677
2025-07-15 18:00:00+00:00,1.6560496,151.11351
2025-07-15 19:00:00+00:00,1.1335784,138.57643
2025-07-15 20:00:00+00:00,0.6103278,124.992096
2025-07-15 21:00:00+00:00,0.585235,19.983198
2025-07-15 22:00:00+00:00,0.585235,19.983198
2025-07-15 23:00:00+00:00,1.767767,44.999897
2025-07-16 00:00:00+00:00,2.0670028,57.84773
2025-07-16 01:00:00+00:00,2.2472203,69.14546
2025-07-16 02:00:00+00:00,2.630589,81.25392
2025-07-16 03:00:00+00:00,2.1552262,86.00917
2025-07-16 04:00:00+00:00,1.9557608,85.60138
2025-07-16 05:00:00+00:00,1.9697715,66.037506
2025-07-16 06:00:00+00:00,2.0524375,34.07725
2025-07-16 07:00:00+00:00,2.3200216,37.116943
2025-07-16 08:00:00+00:00,2.8727167,58.52322
2025-07-16 09:00:00+00:00,2.5932605,56.003494
2025-07-16 10:00:00+00:00,2.6953664,40.485935
2025-07-16 11:00:00+00:00,3.0364454,72.75845
2025-07-16 12:00:00+00:00,2.7986603,48.621593
2025-07-16 13:00:00+00:00,2.8640008,73.77974
2025-07-16 14:00:00+00:00,3.4820971,21.037588
2025-07-16 15:00:00+00:00,3.8529208,2.231127
2025-07-16 16:00:00+00:00,3.4124768,10.980613
2025-07-16 17:00:00+00:00,3.6939137,39.50765
2025-07-16 18:00:00+00:00,3.5362408,43.854324
2025-07-16 19:00:00+00:00,3.645888,47.77924
2025-07-16 20:00:00+00:00,3.3678627,40.785725
2025-07-16 21:00:00+00:00,3.8916578,47.082573
2025-07-16 22:00:00+00:00,3.8209944,47.12111
2025-07-16 23:00:00+00:00,4.181507,48.878624
2025-07-17 00:00:00+00:00,4.4687805,49.53785
2025-07-17 01:00:00+00:00,5.1288395,60.185936
2025-07-17 02:00:00+00:00,6.119232,67.416115
2025-07-17 03:00:00+00:00,7.2940044,73.67688
2025-07-17 04:00:00+00:00,7.2183795,74.32712
2025-07-17 05:00:00+00:00,6.040695,70.66511
2025-07-17 06:00:00+00:00,5.0328918,69.04415
2025-07-17 07:00:00+00:00,5.6136,70.758026
2025-07-17 08:00:00+00:00,5.6200533,66.3998
2025-07-17 09:00:00+00:00,7.0507092,78.13229
2025-07-17 10:00:00+00:00,6.8740454,79.098785
2025-07-17 11:00:00+00:00,6.7812243,84.49969
2025-07-17 12:00:00+00:00,6.1051207,87.653175
2025-07-17 13:00:00+00:00,6.5408335,101.911194
2025-07-17 14:00:00+00:00,6.504037,106.066475
2025-07-17 15:00:00+00:00,7.0117755,113.091324
2025-07-17 16:00:00+00:00,6.659767,110.203705
2025-07-17 17:00:00+00:00,6.5,112.61991
2025-07-17 18:00:00+00:00,6.25,110.60978
2025-07-17 19:00:00+00:00,6.109828,111.10492
2025-07-17 20:00:00+00:00,6.17839,113.86834
2025-07-17 21:00:00+00:00,5.5,126.86999
2025-07-17 22:00:00+00:00,5.120791,125.862946
2025-07-17 23:00:00+00:00,5.540081,126.55973
2025-07-18 00:00:00+00:00,4.9600906,127.21652
2025-07-18 01:00:00+00:00,5.3333855,128.91148
2025-07-18 02:00:00+00:00,4.4553337,134.09071
2025-07-18 03:00:00+00:00,5.5104446,143.85786
2025-07-18 04:00:00+00:00,4.160829,147.26479
2025-07-18 05:00:00+00:00,4.484696,149.14587
2025-07-18 06:00:00+00:00,4.819232,157.42583
2025-07-18 07:00:00+00:00,4.8386464,166.25093
2025-07-18 08:00:00+00:00,4.440721,172.23492
2025-07-18 09:00:00+00:00,4.700266,180.6095
2025-07-18 10:00:00+00:00,4.383207,191.18172
2025-07-18 11:00:00+00:00,3.4820971,201.03758
2025-07-18 12:00:00+00:00,2.8151379,199.72237
2025-07-18 13:00:00+00:00,1.914419,139.23648
2025-07-18 14:00:00+00:00,1.4115593,157.06787
2025-07-18 15:00:00+00:00,1.2083046,155.55606
2025-07-18 16:00:00+00:00,1.4560219,164.05453
2025-07-18 17:00:00+00:00,1.950641,181.46877
2025-07-18 18:00:00+00:00,1.8553975,194.03627
2025-07-18 19:00:00+00:00,1.6918925,198.9705
2025-07-18 20:00:00+00:00,1.6101242,205.76927
2025-07-18 21:00:00+00:00,1.4396181,200.32323
2025-07-18 22:00:00+00:00,1.5508063,200.77234
2025-07-18 23:00:00+00:00,1.2020814,196.9276
2025-07-19 00:00:00+00:00,1.0,216.86998
2025-07-19 01:00:00+00:00,1.6650826,221.34767
2025-07-19 02:00:00+00:00,1.9830532,236.3099
2025-07-19 03:00:00+00:00,2.7322152,235.43741
2025-07-19 04:00:00+00:00,2.7879202,237.45
2025-07-19 05:00:00+00:00,2.666927,239.589
2025-07-19 06:00:00+00:00,2.7390692,248.58696
2025-07-19 07:00:00+00:00,2.9347062,246.92957
2025-07-19 08:00:00+00:00,3.2695565,246.57129
2025-07-19 09:00:00+00:00,3.3470137,256.17133
2025-07-19 10:00:00+00:00,3.2867157,256.8094
2025-07-19 11:00:00+00:00,2.9769952,262.27826
2025-07-19 12:00:00+00:00,2.2051077,273.90042
2025-07-19 13:00:00+00:00,1.5206907,242.5925
2025-07-19 14:00:00+00:00,1.833712,258.9965
2025-07-19 15:00:00+00:00,1.9026297,273.01273
2025-07-19 16:00:00+00:00,1.603122,266.42374
2025-07-19 17:00:00+00:00,1.8027756,250.55988
2025-07-19 18:00:00+00:00,2.0554805,251.56496
2025-07-19 19:00:00+00:00,1.8027756,266.82022
2025-07-19 20:00:00+00:00,1.7,270.0
2025-07-19 21:00:00+00:00,1.5532224,273.6913
2025-07-19 22:00:00+00:00,1.457738,275.90604
2025-07-19 23:00:00+00:00,1.5033296,266.186
2025-07-20 00:00:00+00:00,1.9163767,262.50424
2025-07-20 01:00:00+00:00,1.7262677,259.9921
2025-07-20 02:00:00+00:00,1.4422206,236.3099
2025-07-20 03:00:00+00:00,1.6124516,240.2552
2025-07-20 04:00:00+00:00,1.4773287,246.0375
2025-07-20 05:00:00+00:00,1.7951323,257.125
2025-07-20 06:00:00+00:00,2.118962,250.70985
2025-07-20 07:00:00+00:00,2.2472203,249.14546
2025-07-20 08:00:00+00:00,2.4135036,230.04251
2025-07-20 09:00:00+00:00,1.7613915,235.40765
2025-07-20 10:00:00+00:00,2.3005433,227.6426
2025-07-20 11:00:00+00:00,1.5811388,198.43504
2025-07-20 12:00:00+00:00,1.423025,198.43504
2025-07-20 13:00:00+00:00,1.471394,170.21767
2025-07-20 14:00:00+00:00,2.720294,17.102825
2025-07-20 15:00:00+00:00,1.5787653,100.95402
2025-07-20 16:00:00+00:00,1.5435349,65.09527
2025-07-20 17:00:00+00:00,1.2747549,101.3099
2025-07-20 18:00:00+00:00,1.3416408,116.56499
2025-07-20 19:00:00+00:00,0.8902247,141.84273
2025-07-20 20:00:00+00:00,0.5147815,150.9455
2025-07-20 21:00:00+00:00,0.6041523,155.55606
2025-07-20 22:00:00+00:00,0.83815277,197.35411
2025-07-20 23:00:00+00:00,2.4166093,114.44395
2025-07-21 00:00:00+00:00,2.0886598,137.91092
2025-07-21 01:00:00+00:00,1.5337862,160.9743
2025-07-21 02:00:00+00:00,0.25495097,258.6901
2025-07-21 03:00:00+00:00,1.1672618,223.26433
2025-07-21 04:00:00+00:00,1.0816654,213.6901
2025-07-21 05:00:00+00:00,0.5315073,228.81418
2025-07-21 06:00:00+00:00,0.57008773,322.12494
2025-07-21 07:00:00+00:00,0.7566373,352.40543
2025-07-21 08:00:00+00:00,1.3209845,330.5242
2025-07-21 09:00:00+00:00,1.7204651,324.46225
2025-07-21 10:00:00+00:00,1.5811387,325.30478
2025-07-21 11:00:00+00:00,2.070024,322.85324
2025-07-21 12:00:00+00:00,1.970406,324.2932
2025-07-21 13:00:00+00:00,0.76321685,328.39255
2025-07-21 14:00:00+00:00,0.715891,335.22488
2025-07-21 15:00:00+00:00,0.3354102,296.56497
2025-07-21 16:00:00+00:00,0.7211103,236.3099
2025-07-21 17:00:00+00:00,1.0735455,242.24155
2025-07-21 18:00:00+00:00,0.9708244,235.49141
2025-07-21 19:00:00+00:00,0.98615414,239.53453
2025-07-21 20:00:00+00:00,0.57008773,254.74483
2025-07-21 21:00:00+00:00,0.7615773,293.1986
2025-07-21 22:00:00+00:00,0.9552486,312.8789
2025-07-21 23:00:00+00:00,1.1672618,316.73566
2025-07-22 00:00:00+00:00,1.0259142,316.9749
2025-07-22 01:00:00+00:00,0.9617692,332.1028
2025-07-22 02:00:00+00:00,0.9433981,327.99466
2025-07-22 03:00:00+00:00,1.2903488,324.46225
2025-07-22 04:00:00+00:00,1.3601471,323.97253
2025-07-22 05:00:00+00:00,1.5572411,312.39737
2025-07-22 06:00:00+00:00,1.5976546,290.13638
2025-07-22 07:00:00+00:00,1.6688318,278.61557
2025-07-22 08:00:00+00:00,1.8506756,271.54813
2025-07-22 09:00:00+00:00,2.654242,266.76038
2025-07-22 10:00:00+00:00,2.75,270.0
