date,wind_speed_10m_actual,wind_direction_10m_actual,wind_speed_10m_forecast,wind_direction_10m_forecast,name,longitude,latitude,elevation_m,terrain
2025-09-19 21:00:00+00:00,0.5024938,95.7105,1.4866068,70.346085,Shimla,77.1666,31.1044,2122,mountain
2025-09-19 22:00:00+00:00,0.60207975,94.76356,1.4866068,70.346085,Shimla,77.1666,31.1044,2122,mountain
2025-09-19 23:00:00+00:00,0.552268,95.19434,1.4866068,70.346085,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 00:00:00+00:00,0.45276925,96.340096,1.6552945,64.98315,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 01:00:00+00:00,0.77620876,75.068535,1.6552945,64.98315,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 02:00:00+00:00,1.118034,63.435013,1.3892444,59.743652,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 03:00:00+00:00,1.25,343.73972,0.94868326,341.56494,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 04:00:00+00:00,2.4135036,320.0425,1.6124516,299.74478,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 05:00:00+00:00,3.4205263,307.87503,2.2135942,288.43503,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 06:00:00+00:00,3.758989,298.61035,2.5179358,276.84268,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 07:00:00+00:00,3.823938,297.23505,3.104835,284.93146,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 08:00:00+00:00,3.8013155,296.56497,3.6674242,295.8663,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 09:00:00+00:00,3.8587563,301.21835,3.6891732,302.82855,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 10:00:00+00:00,3.9702015,301.08743,3.720215,306.25394,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 11:00:00+00:00,3.7858288,303.6901,2.6400757,307.30402,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 12:00:00+00:00,2.9820294,304.75598,2.3345237,313.26434,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 13:00:00+00:00,1.6918924,304.15976,1.6401219,322.43134,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 14:00:00+00:00,0.9708244,325.4914,1.4142135,351.87,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 15:00:00+00:00,0.4031129,60.255207,1.264911,18.435053,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 16:00:00+00:00,0.60207975,85.23644,1.2041595,41.63345,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 17:00:00+00:00,0.6,90.0,1.3601471,53.972538,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 18:00:00+00:00,0.552268,95.19434,1.4422206,56.309914,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 19:00:00+00:00,0.31622776,108.43504,1.5652475,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 20:00:00+00:00,0.15811388,108.43504,1.5811388,71.564964,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 21:00:00+00:00,0.25495097,101.3099,1.6155494,68.19853,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 22:00:00+00:00,0.4,90.0,1.7088008,69.44387,Shimla,77.1666,31.1044,2122,mountain
2025-09-20 23:00:00+00:00,0.60827625,80.53775,1.6552945,64.98315,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 00:00:00+00:00,0.77620876,75.068535,1.6124516,60.255207,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 01:00:00+00:00,0.801561,86.423744,1.7,61.92762,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 02:00:00+00:00,1.4089003,62.525658,1.3601471,53.972538,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 03:00:00+00:00,1.2257651,11.76827,1.0440307,343.3007,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 04:00:00+00:00,1.724094,330.4613,1.6278821,312.5104,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 05:00:00+00:00,3.0516388,304.9921,2.2203603,305.83774,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 06:00:00+00:00,3.6472592,303.25436,2.4166093,294.44394,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 07:00:00+00:00,4.031129,299.74478,2.8792362,290.3232,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 08:00:00+00:00,4.304649,300.7354,3.4539833,292.1095,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 09:00:00+00:00,4.107615,301.56177,3.7121422,297.25525,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 10:00:00+00:00,4.0920653,305.04944,3.4885528,297.2995,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 11:00:00+00:00,4.3477006,300.39865,3.0528674,301.60745,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 12:00:00+00:00,3.914716,298.20154,2.385372,303.02386,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 13:00:00+00:00,2.071835,289.74692,1.8027756,303.6901,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 14:00:00+00:00,1.3928387,291.03757,1.3453624,318.01288,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 15:00:00+00:00,0.64031243,308.65982,1.3000001,337.3801,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 16:00:00+00:00,0.3,360.0,1.104536,354.80566,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 17:00:00+00:00,0.20615529,75.96373,1.0198039,11.3098955,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 18:00:00+00:00,0.25495097,78.6901,0.89442724,26.564985,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 19:00:00+00:00,0.45276925,83.659904,0.86023253,54.46224,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 20:00:00+00:00,0.65764725,98.74608,1.118034,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 21:00:00+00:00,0.6670832,102.99462,1.1661904,59.03632,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 22:00:00+00:00,0.7905694,108.43504,1.2206556,55.0079,Shimla,77.1666,31.1044,2122,mountain
2025-09-21 23:00:00+00:00,0.9013878,109.440125,1.2529964,61.389645,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 00:00:00+00:00,0.97082436,101.88863,1.3453624,48.01287,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 01:00:00+00:00,1.0606601,98.13002,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 02:00:00+00:00,0.9300538,53.74608,1.1401755,52.124958,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 03:00:00+00:00,1.0511898,2.7262611,1.0770329,338.19852,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 04:00:00+00:00,1.6507574,324.86572,1.7804494,308.15726,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 05:00:00+00:00,2.311385,308.8534,2.3706539,297.64587,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 06:00:00+00:00,3.354102,296.56497,2.376973,292.24908,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 07:00:00+00:00,3.6503422,293.4047,3.0083218,291.4478,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 08:00:00+00:00,3.6715121,299.35767,3.2695565,293.4287,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 09:00:00+00:00,3.6211185,305.4458,3.443835,295.82092,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 10:00:00+00:00,3.75,306.86996,3.9661064,303.6901,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 11:00:00+00:00,3.679674,312.7974,3.3286633,302.7352,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 12:00:00+00:00,3.162673,309.22565,2.3706539,297.64587,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 13:00:00+00:00,1.662077,291.16132,2.059126,299.0545,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 14:00:00+00:00,0.8902247,308.15726,1.6124516,330.25522,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 15:00:00+00:00,0.73824114,331.69934,1.2369317,345.9637,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 16:00:00+00:00,0.65000004,22.61991,0.92195445,12.528798,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 17:00:00+00:00,0.6041523,65.55606,1.0,36.86999,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 18:00:00+00:00,0.70710677,81.86999,1.1401755,52.124958,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 19:00:00+00:00,0.9013878,86.82024,1.2083046,65.55606,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 20:00:00+00:00,1.1101803,82.234924,1.2529964,61.389645,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 21:00:00+00:00,1.15,90.0,1.3000001,67.3801,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 22:00:00+00:00,1.0111874,98.530685,1.431782,65.22488,Shimla,77.1666,31.1044,2122,mountain
2025-09-22 23:00:00+00:00,0.81394106,100.619606,1.5231546,66.801384,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 00:00:00+00:00,0.50990194,101.3099,1.7,61.92762,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 01:00:00+00:00,0.7516648,86.186005,1.7,61.92762,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 02:00:00+00:00,0.9617692,62.10283,1.2806249,51.34017,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 03:00:00+00:00,1.4705441,342.18103,1.2083046,335.55606,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 04:00:00+00:00,2.180023,323.39282,1.6278821,312.5104,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 05:00:00+00:00,2.3345237,313.26434,2.0124612,296.56497,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 06:00:00+00:00,2.7784889,300.25635,2.158703,283.39252,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 07:00:00+00:00,3.407712,292.4259,2.7294688,278.42688,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 08:00:00+00:00,3.5846896,292.98874,3.2015622,284.47034,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 09:00:00+00:00,3.7343004,296.2219,3.4176016,290.55612,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 10:00:00+00:00,3.7121422,297.25525,3.4132097,301.8274,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 11:00:00+00:00,3.6359317,301.5042,3.828838,310.76352,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 12:00:00+00:00,3.1212976,305.21768,2.6172504,313.4519,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 13:00:00+00:00,1.3000001,292.6199,1.7029386,310.2363,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 14:00:00+00:00,0.2915476,59.03632,1.3038405,327.52884,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 15:00:00+00:00,0.3354102,63.435013,1.0049876,354.2895,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 16:00:00+00:00,0.6708204,63.435013,0.98488575,23.962492,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 17:00:00+00:00,0.6670832,77.00539,1.0630146,41.185837,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 18:00:00+00:00,0.6800735,72.89719,1.2041595,48.366554,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 19:00:00+00:00,0.69641936,68.96242,1.3601471,53.972538,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 20:00:00+00:00,0.93941474,64.79892,1.2206556,55.0079,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 21:00:00+00:00,0.934077,74.47583,1.3038405,57.528828,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 22:00:00+00:00,0.75,90.0,1.3416408,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-09-23 23:00:00+00:00,0.60207975,94.76356,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 00:00:00+00:00,0.559017,100.30479,1.56205,50.194473,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 01:00:00+00:00,0.8544004,69.44387,1.6643317,57.264786,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 02:00:00+00:00,1.36565,23.749514,1.421267,50.710617,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 03:00:00+00:00,2.0024984,357.13766,1.3152945,351.2539,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 04:00:00+00:00,2.0223749,351.4693,1.7804494,321.8427,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 05:00:00+00:00,2.1523244,329.2646,2.1095023,301.4295,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 06:00:00+00:00,2.4703238,305.9422,2.2203605,277.76508,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 07:00:00+00:00,2.9904013,290.55612,2.7073975,274.23633,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 08:00:00+00:00,3.1894357,283.60056,3.1780496,282.72437,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 09:00:00+00:00,3.2256782,288.99673,3.2015622,284.47034,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 10:00:00+00:00,3.176476,298.1785,3.0675724,289.0257,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 11:00:00+00:00,2.8653097,299.24872,2.9529645,298.30066,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 12:00:00+00:00,2.326478,298.21725,2.059126,299.0545,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 13:00:00+00:00,1.2529964,298.61035,1.3892444,300.25635,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 14:00:00+00:00,0.559017,296.56497,1.0816654,326.3099,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 15:00:00+00:00,0.4272002,290.55612,0.94868326,341.56494,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 16:00:00+00:00,0.35355338,8.130019,0.7615773,23.198618,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 17:00:00+00:00,0.52201533,16.699326,1.029563,60.94549,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 18:00:00+00:00,0.6103278,34.9921,1.264911,71.564964,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 19:00:00+00:00,0.7778175,44.999897,1.4560219,74.054535,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 20:00:00+00:00,0.82764727,64.98315,1.4866068,70.346085,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 21:00:00+00:00,0.7433034,70.346085,1.4560219,74.054535,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 22:00:00+00:00,0.8,90.0,1.5524175,75.068535,Shimla,77.1666,31.1044,2122,mountain
2025-09-24 23:00:00+00:00,0.5024938,95.7105,1.4560219,74.054535,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 00:00:00+00:00,0.45276925,96.340096,1.7117243,83.29026,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 01:00:00+00:00,0.65764725,81.25392,1.7117243,83.29026,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 02:00:00+00:00,0.98488575,66.037506,1.2369317,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 03:00:00+00:00,0.9,360.0,0.5,306.86996,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 04:00:00+00:00,1.0259142,313.0251,1.3341664,282.99463,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 05:00:00+00:00,1.4983325,295.7099,1.811077,263.6599,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 06:00:00+00:00,1.7585506,284.8265,2.147091,242.24155,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 07:00:00+00:00,2.1289668,279.46225,2.4698179,248.6293,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 08:00:00+00:00,2.3345234,279.86575,2.7892652,255.4655,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 09:00:00+00:00,2.4377244,295.51382,2.9068885,266.0549,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 10:00:00+00:00,2.8301945,302.00534,2.915476,275.90604,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 11:00:00+00:00,3.176476,298.1785,2.84605,288.43503,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 12:00:00+00:00,2.7613401,301.6754,1.8384775,315.0001,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 13:00:00+00:00,1.430035,306.46933,1.3000001,337.3801,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 14:00:00+00:00,0.41231057,345.9637,1.1313709,44.999897,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 15:00:00+00:00,0.2915476,30.963696,1.3416408,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 16:00:00+00:00,0.98994946,44.999897,1.3892444,59.743652,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 17:00:00+00:00,0.9013878,70.559875,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 18:00:00+00:00,0.9124143,80.53775,1.6552945,64.98315,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 19:00:00+00:00,0.9055385,83.659904,1.9313208,68.74943,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 20:00:00+00:00,1.0049876,84.2895,1.8973665,71.564964,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 21:00:00+00:00,0.7516648,93.814,1.9924859,72.47434,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 22:00:00+00:00,0.45276925,96.340096,2.0615528,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-09-25 23:00:00+00:00,0.46097723,102.5288,2.0615528,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 00:00:00+00:00,0.5024938,95.7105,1.9313208,68.74943,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 01:00:00+00:00,0.92195445,77.4712,1.9313208,68.74943,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 02:00:00+00:00,1.6007811,38.65983,1.7,61.92762,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 03:00:00+00:00,1.4317821,12.094739,1.118034,26.564985,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 04:00:00+00:00,1.4221463,349.8754,0.8544004,339.44388,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 05:00:00+00:00,1.7499999,323.13,1.2369317,284.03625,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 06:00:00+00:00,2.3032584,297.12122,1.7262677,259.9921,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 07:00:00+00:00,2.8622544,289.3846,2.4186773,262.8751,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 08:00:00+00:00,3.2422986,289.8322,2.9017239,271.97488,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 09:00:00+00:00,3.310589,295.01685,3.354102,280.30478,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 10:00:00+00:00,2.818244,295.20108,3.544009,286.38962,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 11:00:00+00:00,2.3926973,296.02954,2.376973,292.24908,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 12:00:00+00:00,1.7755281,302.3474,2.1095023,301.4295,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 13:00:00+00:00,0.559017,333.43503,1.555635,315.0001,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 14:00:00+00:00,0.6800735,72.89719,1.0440307,16.699326,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 15:00:00+00:00,0.95131487,93.012726,1.5231546,66.801384,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 16:00:00+00:00,1.1597414,97.43131,1.9235383,81.02746,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 17:00:00+00:00,1.3829317,102.5288,2.1023796,87.27374,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 18:00:00+00:00,1.662077,111.16133,1.9026297,93.012726,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 19:00:00+00:00,1.5337862,109.025696,2.0,90.0,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 20:00:00+00:00,1.1672617,99.865746,2.0099752,84.2895,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 21:00:00+00:00,0.9055385,96.340096,2.0396078,78.6901,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 22:00:00+00:00,0.9124143,99.46225,2.0615528,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-09-26 23:00:00+00:00,0.7566373,97.59455,2.0880613,73.300674,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 00:00:00+00:00,0.65764725,98.74608,2.0248456,69.775055,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 01:00:00+00:00,0.6519202,85.60138,2.118962,70.70986,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 02:00:00+00:00,1.3086252,96.581856,1.9313208,68.74943,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 03:00:00+00:00,0.82462114,75.96373,1.1401755,52.124958,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 04:00:00+00:00,0.21213204,224.9999,0.3,360.0,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 05:00:00+00:00,1.2776932,239.42085,1.2369317,255.96373,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 06:00:00+00:00,2.5164459,229.02835,1.9723083,239.53453,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 07:00:00+00:00,2.7244265,227.23119,2.7313,246.25049,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 08:00:00+00:00,2.4545875,236.6336,2.7892652,255.4655,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 09:00:00+00:00,2.3436084,258.92984,1.8027756,273.17978,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 10:00:00+00:00,2.030394,279.92618,1.5033296,273.814,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 11:00:00+00:00,1.9241881,294.56717,1.8867962,302.00534,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 12:00:00+00:00,1.5264337,301.60745,1.2206556,325.0079,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 13:00:00+00:00,0.2915476,59.03632,0.92195445,347.4712,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 14:00:00+00:00,0.30413812,99.46225,1.1401755,37.875053,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 15:00:00+00:00,0.47434163,108.43504,1.3892444,59.743652,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 16:00:00+00:00,0.6324555,108.43504,1.6155494,68.19853,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 17:00:00+00:00,0.8732125,113.62939,1.7262677,79.99209,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 18:00:00+00:00,1.1629703,115.46331,1.746425,76.75947,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 19:00:00+00:00,1.3000001,112.61991,1.9235383,81.02746,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 20:00:00+00:00,1.4396181,110.32322,1.9235383,81.02746,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 21:00:00+00:00,1.3928387,111.03758,1.9104973,83.99109,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 22:00:00+00:00,1.1067971,108.43504,1.9104973,83.99109,Shimla,77.1666,31.1044,2122,mountain
2025-09-27 23:00:00+00:00,0.7905694,108.43504,2.0223749,81.46932,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 00:00:00+00:00,0.69641936,111.03758,1.811077,83.659904,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 01:00:00+00:00,0.25495097,101.3099,1.8439089,77.4712,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 02:00:00+00:00,0.4272002,110.55613,1.360147,72.89719,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 03:00:00+00:00,0.41231057,345.9637,0.41231057,14.036275,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 04:00:00+00:00,1.3829316,319.39877,1.17047,289.9832,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 05:00:00+00:00,2.0838666,300.25635,1.7117243,276.70975,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 06:00:00+00:00,2.8429737,293.86017,1.8973665,288.43503,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 07:00:00+00:00,3.3064332,290.3533,2.3345234,279.86575,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 08:00:00+00:00,3.5003572,291.80145,2.7892652,284.5345,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 09:00:00+00:00,3.6694686,289.9165,2.9732137,289.6539,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 10:00:00+00:00,3.6307712,292.6806,3.4985712,300.96368,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 11:00:00+00:00,3.335416,293.87527,2.7018511,308.991,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 12:00:00+00:00,2.3478713,296.56497,1.7804494,308.15726,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 13:00:00+00:00,1.0049876,264.2895,0.89442724,333.43503,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 14:00:00+00:00,0.22360681,153.43501,0.98994946,44.999897,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 15:00:00+00:00,0.18027757,123.690094,1.17047,70.01681,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 16:00:00+00:00,0.15811388,108.43504,1.4035668,85.91447,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 17:00:00+00:00,0.15811388,108.43504,1.5033296,93.814,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 18:00:00+00:00,0.26925823,111.801476,1.4142135,81.86999,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 19:00:00+00:00,0.31622776,108.43504,1.5132746,82.40546,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 20:00:00+00:00,0.69641936,111.03758,1.6124516,82.875084,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 21:00:00+00:00,0.7433034,109.653915,1.6124516,82.875084,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 22:00:00+00:00,0.52201533,106.699326,1.7262677,79.99209,Shimla,77.1666,31.1044,2122,mountain
2025-09-28 23:00:00+00:00,0.47434163,108.43504,1.6492423,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 00:00:00+00:00,0.4272002,110.55613,1.5811388,71.564964,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 01:00:00+00:00,0.4,90.0,1.5524175,75.068535,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 02:00:00+00:00,0.70710677,98.13002,1.3341664,77.00539,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 03:00:00+00:00,0.6708204,333.43503,0.41231057,14.036275,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 04:00:00+00:00,1.4866068,312.27362,1.17047,289.9832,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 05:00:00+00:00,2.4545875,303.36636,1.8439089,282.5288,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 06:00:00+00:00,3.3324165,297.7184,2.1377556,280.78424,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 07:00:00+00:00,3.6006944,295.4975,2.5632012,290.55612,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 08:00:00+00:00,3.5387144,293.3049,3.1384711,292.47946,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 09:00:00+00:00,3.6224992,290.18588,3.5341196,295.1148,Shimla,77.1666,31.1044,2122,mountain
2025-09-29 10:00:00+00:00,3.4539833,292.1095,3.535534,298.7397,Shimla,77.1666,31.1044,2122,mountain
